,train_acc,train_auc,train_ppl_score,train_ppl_diff,test_acc,test_auc,test_ppl_score,test_ppl_diff,token
729,0.8518518518518519,0.8926611796982168,1.6612289782844134,2.445171232576726,0.8541666666666666,0.8645833333333333,1.6609274817624875,2.639298717180889,Ġindividual
730,0.8518518518518519,0.8926611796982168,1.6613290769031153,2.4360279683713557,0.8541666666666666,0.8628472222222222,1.6595734481152709,2.6277968883514404,Ġelements
731,0.8518518518518519,0.8926611796982168,1.662026052661653,2.4392078894155986,0.8541666666666666,0.8645833333333333,1.6610354521069646,2.6318814754486084,Ġinteract
732,0.8518518518518519,0.8933470507544582,1.6626378479479267,2.4358211270085057,0.8541666666666666,0.8628472222222222,1.6614830370472817,2.627973238627117,Ġin
733,0.8518518518518519,0.8933470507544582,1.662747355155523,2.427223611761022,0.8541666666666666,0.8628472222222222,1.6601734486906936,2.617001136144001,Ġa
734,0.8518518518518519,0.8936899862825788,1.663742224422931,2.430628335034406,0.8541666666666666,0.8628472222222222,1.661618529269466,2.62120314439138,Ġplausible
735,0.8518518518518519,0.8936899862825788,1.6639080463472664,2.422514809502495,0.8541666666666666,0.8628472222222222,1.6601973572955615,2.6107705036799125,","
736,0.8425925925925926,0.892318244170096,1.6688609790840483,2.4318637318081358,0.8541666666666666,0.8628472222222222,1.6615470054292532,2.6167696714401245,Ġchaotic
737,0.8518518518518519,0.8930041152263374,1.6691657574214402,2.4329652609648527,0.8541666666666666,0.8663194444444444,1.662013863906917,2.6193988720575945,Ġsequence
738,0.8518518518518519,0.8930041152263374,1.6693646992747606,2.424295390093768,0.8541666666666666,0.8628472222222222,1.6607662833094339,2.608262300491333,.
739,0.8518518518518519,0.8930041152263374,1.6703058020279953,2.4305702668649154,0.8541666666666666,0.8663194444444444,1.6620164986742274,2.614678899447121,ĠCompared
740,0.8518518518518519,0.8930041152263374,1.6704000820492275,2.421495402300799,0.8541666666666666,0.8645833333333334,1.6606513398186271,2.6031910181045532,Ġto
741,0.8518518518518519,0.8930041152263374,1.6706855212829754,2.4211547109815825,0.8541666666666666,0.8645833333333334,1.660634541536771,2.6013660033543893,Ġtypical
742,0.8518518518518519,0.8930041152263374,1.6710303534211433,2.4141236057987925,0.8541666666666666,0.8628472222222222,1.6594187284710658,2.5916038751602173,Ġscript
743,0.8518518518518519,0.8930041152263374,1.672117967948219,2.4127197265625,0.8541666666666666,0.8628472222222222,1.6592172124575342,2.5870864391326904,writing
744,0.8518518518518519,0.8930041152263374,1.6732141017743254,2.4151801886381925,0.8541666666666666,0.8628472222222222,1.6598171193426015,2.5890150864919015,Ġstandards
745,0.8518518518518519,0.8933470507544582,1.673316509057913,2.4063966185958314,0.8541666666666666,0.8628472222222222,1.6585140049451383,2.5779163440068587,","
746,0.8518518518518519,0.8933470507544582,1.6735250007789493,2.3996756694934973,0.8541666666666666,0.8628472222222222,1.6577280983164375,2.569630304972332,Ġthis
747,0.8518518518518519,0.8940329218106996,1.6733935886100721,2.4013640615675165,0.8541666666666666,0.8628472222222222,1.6580047763743349,2.573116461435955,Ġscene
748,0.8518518518518519,0.8940329218106996,1.6738936742001307,2.3990435953493474,0.8541666666666666,0.8628472222222222,1.657527736927622,2.568882425626118,Ġmight
749,0.8518518518518519,0.8940329218106996,1.6744981824789915,2.398841769606978,0.8541666666666666,0.8628472222222222,1.6580950800339669,2.568095723787941,Ġerr
750,0.8518518518518519,0.8943758573388202,1.674584651740899,2.390289130034269,0.8541666666666666,0.8628472222222222,1.656797598059697,2.557223916053772,Ġon
751,0.8518518518518519,0.8940329218106996,1.6745798107995273,2.381490566112376,0.8541666666666666,0.8628472222222222,1.6553691356291098,2.5461504459381104,Ġthe
752,0.8518518518518519,0.8933470507544582,1.6745490405092738,2.372798495822483,0.8541666666666666,0.8645833333333334,1.6539605067699599,2.5352354049682617,Ġside
753,0.8518518518518519,0.8933470507544582,1.6745015015119693,2.364096888789426,0.8541666666666666,0.8645833333333334,1.652497060432948,2.5242981910705566,Ġof
754,0.8518518518518519,0.8940329218106996,1.6749416707730103,2.3717152101022236,0.8541666666666666,0.8628472222222222,1.6545967899000296,2.5343194405237846,Ġshowing
755,0.8518518518518519,0.8936899862825788,1.6752521382513181,2.365265828591806,0.8541666666666666,0.8645833333333334,1.653511216204527,2.5260626872380563,Ġtoo
756,0.8518518518518519,0.8940329218106996,1.6751943510834015,2.356654926582621,0.8541666666666666,0.8645833333333334,1.6520599985035678,2.5152552525202445,Ġmuch
757,0.8518518518518519,0.8936899862825788,1.675599783009462,2.35797225104438,0.8541666666666666,0.8645833333333334,1.6533073440125308,2.5176287094752006,"Ġ("""
758,0.8518518518518519,0.8943758573388202,1.6778575868580135,2.372158368428547,0.8541666666666666,0.8645833333333334,1.6595331166188028,2.5368112723032645,warts
759,0.8518518518518519,0.8940329218106996,1.6779989896018392,2.3639705446031343,0.8541666666666666,0.8645833333333334,1.65837647932459,2.5264130433400496,Ġand
760,0.8518518518518519,0.8940329218106996,1.6779849915903262,2.3554001914130325,0.8541666666666666,0.8645833333333334,1.656945202330332,2.515614549318947,Ġall
761,0.8518518518518519,0.8940329218106996,1.6781797003647572,2.35037519313671,0.8541666666666666,0.8645833333333334,1.6559967602020984,2.508456230163574,""""
762,0.8518518518518519,0.8943758573388202,1.679969619037542,2.36108476144296,0.8541666666666666,0.8628472222222222,1.656397847257548,2.5206888516743966,Ġhousehold
763,0.8518518518518519,0.8950617283950616,1.6824598713124508,2.3699588422422053,0.8541666666666666,0.8628472222222222,1.6571112936403827,2.527855634689331,Ġpand
764,0.8518518518518519,0.894718792866941,1.6824668694443095,2.361358589596218,0.8541666666666666,0.8628472222222222,1.6556918916786298,2.5170562267303467,emon
765,0.8518518518518519,0.8943758573388202,1.682447663480171,2.352798444253427,0.8541666666666666,0.8628472222222222,1.654256562774256,2.506325562795002,ium
766,0.8518518518518519,0.8950617283950616,1.6831913178631395,2.3559626649927203,0.8541666666666666,0.8628472222222222,1.655509043879963,2.510130246480305,"!),"
767,0.8518518518518519,0.894718792866941,1.6834854561926542,2.3557472758822975,0.8541666666666666,0.8628472222222222,1.6553352040383162,2.5086507002512626,Ġwhereas
768,0.8518518518518519,0.8950617283950616,1.6843644464073808,2.3602590207700374,0.8541666666666666,0.8628472222222222,1.6570539545111815,2.5139946937561035,Ġliterary
769,0.8518518518518519,0.8950617283950616,1.6849595048110546,2.363446571208815,0.8541666666666666,0.8628472222222222,1.6577670530229789,2.5172164837519304,Ġ(
770,0.8518518518518519,0.894718792866941,1.6854967044963693,2.3564237841853384,0.8541666666666666,0.8628472222222222,1.65651366699716,2.5077680746714286,text
771,0.8518518518518519,0.894718792866941,1.685524260914989,2.3483895195855027,0.8541666666666666,0.8628472222222222,1.655252058979633,2.49765145778656,-like
772,0.8518518518518519,0.8950617283950618,1.685555098580129,2.3400370456554285,0.8541666666666666,0.8628472222222222,1.6538347862456428,2.4871184031168596,)
773,0.8518518518518519,0.894718792866941,1.6857222289239908,2.33533825697722,0.8541666666666666,0.8628472222222222,1.6534439863650272,2.482434709866844,Ġclarity
774,0.8518518518518519,0.894718792866941,1.686340420561935,2.3313282154224524,0.8541666666666666,0.8628472222222222,1.6531510929321673,2.4770454565684012,Ġoften
775,0.8518518518518519,0.894718792866941,1.686714220248852,2.326391449681033,0.8541666666666666,0.8628472222222222,1.6523313912412998,2.470187783241272,Ġfavors
776,0.8518518518518519,0.8950617283950618,1.6873352747785875,2.3314219757362658,0.8541666666666666,0.8628472222222222,1.6541038477313492,2.4772663911183663,Ġselection
777,0.8518518518518519,0.8950617283950618,1.6875816314122964,2.324285048025626,0.8541666666666666,0.8628472222222222,1.6530702554709236,2.4681572516759225,Ġand
778,0.8518518518518519,0.8950617283950618,1.687804568743167,2.3200834238970742,0.8541666666666666,0.8628472222222222,1.6525149077410326,2.4627782901128157,Ġsubt
779,0.8518518518518519,0.8943758573388202,1.6877469915118493,2.3118095044736506,0.8541666666666666,0.8628472222222222,1.6510626263213408,2.4524489641189575,let
780,0.8518518518518519,0.894718792866941,1.6876693727950534,2.3035817852726694,0.8541666666666666,0.8645833333333334,1.6495942040873404,2.442180633544922,y
781,0.8518518518518519,0.8954046639231824,1.6876938227797822,2.295824739668106,0.8541666666666666,0.8663194444444444,1.6481706747932474,2.432320872942608,.
782,0.8518518518518519,0.8954046639231824,1.6901651953476382,2.299639101381654,0.8541666666666666,0.8628472222222222,1.648628649184374,2.4329912265141793,ĠTherefore
783,0.8518518518518519,0.8954046639231824,1.6900655731126317,2.2914871992888273,0.8541666666666666,0.8645833333333334,1.6471492659070464,2.4228432575861625,","
784,0.8518518518518519,0.8950617283950618,1.6903172883621256,2.2845249352631747,0.8541666666666666,0.8628472222222222,1.6459530017024788,2.41370097796122,ĠI
785,0.8518518518518519,0.8950617283950618,1.6909186728800616,2.284943351039182,0.8541666666666666,0.8645833333333334,1.646874687070273,2.4143987496693917,Ġargue
786,0.8518518518518519,0.8954046639231824,1.6910698922962548,2.277893507922137,0.8541666666666666,0.8645833333333333,1.646004000483969,2.4055904150009155,Ġthat
787,0.8518518518518519,0.895747599451303,1.6908591816715692,2.2711527965686926,0.8541666666666666,0.8645833333333333,1.6448752248497778,2.3976598183314017,Ġthis
788,0.8518518518518519,0.8957475994513032,1.6914793503809875,2.26670503616333,0.8541666666666666,0.8645833333333333,1.6430842250675253,2.3908532857894897,Ġspeaker
789,0.8518518518518519,0.8954046639231824,1.691323213884726,2.25878565399735,0.8541666666666666,0.8645833333333333,1.6416314712816553,2.381059169769287,'s
790,0.8518518518518519,0.8954046639231824,1.6920761792750711,2.2528286156830966,0.8541666666666666,0.8663194444444444,1.6402720976121972,2.3724604845046997,Ġclarity
791,0.8518518518518519,0.8954046639231824,1.6919774713877371,2.2540155869943135,0.8541666666666666,0.8663194444444444,1.6412607142874258,2.3751901785532645,Ġtrend
792,0.8518518518518519,0.8954046639231824,1.692116657679479,2.2490410804748535,0.8541666666666666,0.8663194444444444,1.640514044055769,2.3684904177983626,Ġtowards
793,0.8518518518518519,0.8954046639231824,1.692399494380715,2.2462221251593704,0.8541666666666666,0.8645833333333334,1.6409154385356717,2.3652708530426025,Ġ**
794,0.8518518518518519,0.8954046639231824,1.6922287853498,2.2385656215526453,0.8541666666666666,0.8645833333333334,1.6393284140961284,2.355575919151306,Script
795,0.8518518518518519,0.895747599451303,1.6927263676689408,2.2352877193027076,0.8541666666666666,0.8645833333333334,1.6390565228035432,2.3507139285405465,"**,"
796,0.8518518518518519,0.8957475994513032,1.693527326947071,2.242939242610227,0.8541666666666666,0.8645833333333334,1.6423606223434501,2.3610544602076224,Ġaiming
797,0.8518518518518519,0.8957475994513032,1.6935959561620004,2.236426159187598,0.8541666666666666,0.8645833333333334,1.6412818177098802,2.3529828786849976,Ġto
798,0.8518518518518519,0.8964334705075446,1.694299154248967,2.243542635882342,0.8541666666666666,0.8645833333333334,1.6425656880817368,2.3607741594314575,Ġdocument
799,0.8518518518518519,0.8967764060356652,1.6949159193725059,2.2397196381180393,0.8541666666666666,0.8645833333333334,1.6419253864384917,2.3552474578221627,Ġa
800,0.8518518518518519,0.8967764060356652,1.69679684440176,2.2467845457571514,0.8541666666666666,0.8628472222222222,1.642828265911376,2.360735336939495,Ġfren
801,0.8518518518518519,0.8967764060356652,1.6966807248331373,2.2392766387374294,0.8541666666666666,0.8645833333333334,1.6414098582362333,2.3513718048731462,etic
802,0.8518518518518519,0.8967764060356652,1.6975663291372516,2.2389526543793856,0.8541666666666666,0.8645833333333334,1.6427491318044547,2.3524298667907715,Ġmoment
803,0.8518518518518519,0.8964334705075446,1.6979412616257532,2.2333845915617765,0.8541666666666666,0.8645833333333334,1.641864447985638,2.3450500170389788,Ġin
804,0.8611111111111112,0.8964334705075444,1.69858830713214,2.231691590061896,0.8541666666666666,0.8663194444444444,1.6421670438125835,2.342565854390461,Ġtime
805,0.8611111111111112,0.897119341563786,1.6986690213878473,2.2257837366174797,0.8541666666666666,0.8663194444444444,1.6413980368684904,2.3357834815979004,Ġrather
806,0.8611111111111112,0.897119341563786,1.6984492781983491,2.218120716236257,0.8541666666666666,0.8663194444444444,1.6398672882145235,2.326317588488262,Ġthan
807,0.8611111111111112,0.897119341563786,1.6990083386565336,2.2248593259740765,0.8541666666666666,0.8663194444444444,1.6428704018258626,2.3359497785568237,Ġachieving
